step,training_loss,epoch,elapsed_time,lr_param_group_0
2330,1.9593671560287476,9323.000058315838,15882.945612430573,4.686561371754044e-05
2331,1.6368918418884277,9327.000058315838,15889.203186750412,4.682712128528736e-05
2332,2.026275157928467,9331.000058315838,15895.275003671646,4.678863074114039e-05
2333,1.957451343536377,9335.000058315838,15903.02541065216,4.675014210800287e-05
2334,1.7673941850662231,9339.000058315838,15908.498723983765,4.671165540877705e-05
2335,1.968287467956543,9343.000058315838,15916.082011938095,4.667317066636406e-05
2336,1.8615117073059082,9347.000058315838,15922.108047008514,4.663468790366379e-05
2337,1.9904112815856934,9351.000058315838,15929.96076464653,4.659620714357499e-05
2338,1.9607484340667725,9355.000058315838,15937.654703617096,4.655772840899525e-05
2339,2.0701911449432373,9359.000058315838,15944.443064928055,4.651925172282089e-05
2340,1.7754244804382324,9363.000058315838,15950.517522573471,4.6480777107947066e-05
2341,2.0599570274353027,9367.000058315838,15957.506818771362,4.644230458726767e-05
2342,2.2792983055114746,9371.000058315838,15965.561521530151,4.640383418367539e-05
2343,1.75640869140625,9375.000058315838,15972.624243974686,4.636536592006158e-05
2344,1.8614732027053833,9379.000058315838,15978.152870893478,4.632689981931637e-05
2345,2.0138323307037354,9383.000058315838,15986.007546901703,4.628843590432863e-05
2346,1.9396615028381348,9387.000058315838,15992.828028202057,4.624997419798585e-05
2347,1.8766406774520874,9391.000058315838,15999.479058742523,4.6211514723174275e-05
2348,1.8402817249298096,9395.000058315838,16005.09223818779,4.61730575027788e-05
2349,1.8770442008972168,9399.000058315838,16011.649303674698,4.6134602559682965e-05
2350,2.085721015930176,9403.000058315838,16017.430855989456,4.6096149916768975e-05
2351,1.7895467281341553,9407.000058315838,16023.326508760452,4.605769959691768e-05
2352,1.805782675743103,9411.000058315838,16029.813751220703,4.601925162300848e-05
2353,2.143247365951538,9415.000058315838,16036.901032924652,4.598080601791946e-05
2354,1.8381071090698242,9419.000058315838,16045.245643138885,4.5942362804527254e-05
2355,1.8859997987747192,9423.000058315838,16052.175081968307,4.5903922005707064e-05
2356,1.7060071229934692,9427.000058315838,16058.708596944809,4.586548364433268e-05
2357,1.9703114032745361,9431.000058315838,16065.461611270905,4.582704774327643e-05
2358,1.8352291584014893,9435.000058315838,16071.614752292633,4.578861432540921e-05
2359,1.9154188632965088,9439.000058315838,16079.4707736969,4.575018341360036e-05
2360,1.9071427583694458,9443.000058315838,16087.34037065506,4.5711755030717794e-05
2361,1.9310722351074219,9447.000058315838,16094.413363218307,4.5673329199627933e-05
2362,2.002492666244507,9451.000058315838,16100.46018075943,4.5634905943195615e-05
2363,1.8238757848739624,9455.000058315838,16106.764480829239,4.559648528428419e-05
2364,1.9586375951766968,9459.000058315838,16113.643772125244,4.555806724575548e-05
2365,1.8009731769561768,9463.000058315838,16119.973600625992,4.551965185046968e-05
2366,1.792974829673767,9467.000058315838,16126.325248241425,4.548123912128548e-05
2367,1.8405020236968994,9471.000058315838,16132.259716033936,4.544282908105998e-05
2368,2.027503728866577,9475.000058315838,16139.807217359543,4.5404421752648614e-05
2369,2.045377254486084,9479.000058315838,16148.090739488602,4.536601715890526e-05
2370,1.7324371337890625,9483.000058315838,16154.905584812164,4.532761532268216e-05
2371,2.104800224304199,9487.000058315838,16160.419521808624,4.5289216266829924e-05
2372,1.8459107875823975,9491.000058315838,16167.41215467453,4.525082001419746e-05
2373,1.9960525035858154,9495.000058315838,16173.72190618515,4.5212426587632074e-05
2374,1.8655222654342651,9499.000058315838,16181.740604877472,4.5174036009979366e-05
2375,1.824523687362671,9503.000058315838,16189.433514118195,4.513564830408319e-05
2376,1.9890978336334229,9507.000058315838,16195.260171413422,4.5097263492785756e-05
2377,1.991694688796997,9511.000058315838,16201.171221494675,4.5058881598927556e-05
2378,1.9806058406829834,9515.000058315838,16209.621162176132,4.502050264534727e-05
2379,1.9361135959625244,9519.000058315838,16217.722328186035,4.4982126654881906e-05
2380,2.121023416519165,9523.000058315838,16225.163252353668,4.494375365036669e-05
2381,1.6470204591751099,9527.000058315838,16232.417606115341,4.490538365463504e-05
2382,1.88006591796875,9531.000058315838,16238.00817656517,4.486701669051863e-05
2383,1.7471163272857666,9535.000058315838,16244.677263975143,4.482865278084729e-05
2384,1.7955517768859863,9539.000058315838,16251.200785398483,4.4790291948449035e-05
2385,1.747471570968628,9543.000058315838,16257.611428022385,4.475193421615009e-05
2386,1.9257112741470337,9547.000058315838,16263.510242462158,4.471357960677479e-05
2387,1.6345229148864746,9551.000058315838,16269.982998847961,4.467522814314565e-05
2388,1.7200193405151367,9555.000058315838,16276.684953212738,4.463687984808327e-05
2389,2.1422510147094727,9559.000058315838,16283.854032278061,4.459853474440639e-05
2390,1.7896101474761963,9563.000058315838,16291.990605592728,4.4560192854931874e-05
2391,1.5702908039093018,9567.000058315838,16299.036528587341,4.452185420247461e-05
2392,1.7904298305511475,9571.000058315838,16305.0875082016,4.4483518809847616e-05
2393,1.799168348312378,9575.000058315838,16313.142481565475,4.4445186699861956e-05
2394,1.7966583967208862,9579.000058315838,16319.235802412033,4.4406857895326726e-05
2395,1.9692028760910034,9583.000058315838,16325.593107700348,4.436853241904907e-05
2396,2.0741045475006104,9587.000058315838,16332.991329193115,4.433021029383416e-05
2397,1.6993014812469482,9591.000058315838,16339.508070468903,4.4291891542485135e-05
2398,2.0360989570617676,9595.000058315838,16347.163934469223,4.425357618780316e-05
2399,2.0449700355529785,9599.000058315838,16355.103817939758,4.421526425258739e-05
2400,1.8526675701141357,9603.000058315838,16362.110612869263,4.417695575963493e-05
2401,1.995212197303772,9607.000058315838,16369.973733186722,4.4138650731740794e-05
2402,2.0682523250579834,9611.000058315838,16377.581977128983,4.4100349191698e-05
2403,1.8764351606369019,9615.000058315838,16383.80021905899,4.4062051162297475e-05
2404,1.9747803211212158,9619.000058315838,16390.91231942177,4.402375666632802e-05
2405,2.0625078678131104,9623.000058315838,16397.199206352234,4.398546572657636e-05
2406,1.9264205694198608,9627.000058315838,16403.519349098206,4.394717836582715e-05
2407,2.072206497192383,9631.000058315838,16411.362726449966,4.390889460686281e-05
2408,2.0066986083984375,9635.000058315838,16417.15689945221,4.387061447246371e-05
2409,2.212772846221924,9639.000058315838,16423.835165023804,4.383233798540803e-05
2410,1.9155560731887817,9643.000058315838,16430.829571962357,4.379406516847175e-05
2411,1.9101166725158691,9647.000058315838,16438.016971111298,4.375579604442871e-05
2412,1.8289213180541992,9651.000058315838,16443.71945643425,4.3717530636050537e-05
2413,2.0205166339874268,9655.000058315838,16450.435180664062,4.367926896610666e-05
2414,1.8663134574890137,9659.000058315838,16456.29953098297,4.364101105736428e-05
2415,1.9281436204910278,9663.000058315838,16463.696435451508,4.36027569325883e-05
2416,2.3088226318359375,9667.000058315838,16470.892820119858,4.356450661454148e-05
2417,1.890480875968933,9671.000058315838,16477.196145534515,4.352626012598421e-05
2418,1.7644760608673096,9675.000058315838,16484.309967517853,4.3488017489674674e-05
2419,1.935935139656067,9679.000058315838,16490.62707209587,4.344977872836876e-05
2420,2.0710465908050537,9683.000058315838,16498.543249607086,4.341154386481997e-05
2421,2.010453939437866,9687.000058315838,16505.47187447548,4.3373312921779586e-05
2422,1.8336495161056519,9691.000058315838,16512.498192071915,4.3335085921996525e-05
2423,1.9991481304168701,9695.000058315838,16519.85528564453,4.329686288821731e-05
2424,2.0273406505584717,9699.000058315838,16525.945219039917,4.325864384318616e-05
2425,1.8960660696029663,9703.000058315838,16533.262191295624,4.322042880964492e-05
2426,1.6578339338302612,9707.000058315838,16541.023651123047,4.3182217810333e-05
2427,1.9065191745758057,9711.000058315838,16546.985255479813,4.314401086798748e-05
2428,2.0740208625793457,9715.000058315838,16553.65088224411,4.310580800534295e-05
2429,1.951963186264038,9719.000058315838,16560.818869829178,4.306760924513165e-05
2430,1.9374028444290161,9723.000058315838,16567.694296598434,4.30294146100833e-05
2431,1.8463969230651855,9727.000058315838,16574.19527053833,4.2991224122925204e-05
2432,1.9404456615447998,9731.000058315838,16580.529965639114,4.295303780638224e-05
2433,1.9204837083816528,9735.000058315838,16585.708775520325,4.291485568317671e-05
2434,1.7233319282531738,9739.000058315838,16591.934784173965,4.2876677776028485e-05
2435,1.8039929866790771,9743.000058315838,16598.41977071762,4.2838504107654944e-05
2436,2.140368938446045,9747.000058315838,16605.72251176834,4.280033470077088e-05
2437,1.971311092376709,9751.000058315838,16611.455131292343,4.27621695780886e-05
2438,1.8045680522918701,9755.000058315838,16618.021007061005,4.272400876231787e-05
2439,1.9007375240325928,9759.000058315838,16625.778675079346,4.268585227616583e-05
2440,1.8912516832351685,9763.000058315838,16633.45881509781,4.2647700142337085e-05
2441,1.59116530418396,9767.000058315838,16640.512934446335,4.260955238353367e-05
2442,2.0942935943603516,9771.000058315838,16647.289209604263,4.2571409022455e-05
2443,1.8677411079406738,9775.000058315838,16654.182696580887,4.253327008179785e-05
2444,2.049774408340454,9779.000058315838,16660.710078716278,4.249513558425638e-05
2445,1.8334518671035767,9783.000058315838,16667.101860046387,4.245700555252214e-05
2446,1.9271016120910645,9787.000058315838,16672.529634952545,4.241888000928395e-05
2447,1.862578272819519,9791.000058315838,16679.005096435547,4.238075897722802e-05
2448,1.826796293258667,9795.000058315838,16686.30523276329,4.234264247903787e-05
2449,2.1059887409210205,9799.000058315838,16692.867590665817,4.2304530537394283e-05
2450,1.9115099906921387,9803.000058315838,16699.593022108078,4.226642317497538e-05
2451,2.0368473529815674,9807.000058315838,16707.398994922638,4.222832041445654e-05
2452,1.7348284721374512,9811.000058315838,16713.8153693676,4.219022227851036e-05
2453,2.0855648517608643,9815.000058315838,16720.446899175644,4.2152128789806747e-05
2454,1.944594144821167,9819.000058315838,16726.77326464653,4.211403997101284e-05
2455,1.8063383102416992,9823.000058315838,16733.52863264084,4.207595584479292e-05
2456,1.887627124786377,9827.000058315838,16740.517652273178,4.203787643380858e-05
2457,1.9023663997650146,9831.000058315838,16746.30731654167,4.199980176071855e-05
2458,1.7095251083374023,9835.000058315838,16752.840784549713,4.196173184817875e-05
2459,1.8896307945251465,9839.000058315838,16758.029314279556,4.192366671884227e-05
2460,1.4962632656097412,9843.000058315838,16763.560868263245,4.1885606395359344e-05
2461,1.938518762588501,9847.000058315838,16771.14643406868,4.184755090037738e-05
2462,1.8779871463775635,9851.000058315838,16777.915175676346,4.1809500256540855e-05
2463,1.6524494886398315,9855.000058315838,16785.790282964706,4.177145448649141e-05
2464,1.9226317405700684,9859.000058315838,16792.948632240295,4.173341361286777e-05
2465,1.9740970134735107,9863.000058315838,16798.776610851288,4.169537765830573e-05
2466,2.0158677101135254,9867.000058315838,16805.54075407982,4.1657346645438175e-05
2467,2.1091322898864746,9871.000058315838,16812.7537484169,4.161932059689506e-05
2468,1.8548201322555542,9875.000058315838,16820.084197044373,4.158129953530337e-05
2469,1.8461554050445557,9879.000058315838,16828.537343025208,4.1543283483287116e-05
2470,1.8516342639923096,9883.000058315838,16835.381588220596,4.150527246346734e-05
2471,1.8919248580932617,9887.000058315838,16841.414861917496,4.14672664984621e-05
2472,1.9487063884735107,9891.000058315838,16848.748829126358,4.142926561088641e-05
2473,2.125673294067383,9895.000058315838,16855.395346164703,4.13912698233523e-05
2474,1.9839255809783936,9899.000058315838,16862.533557653427,4.135327915846878e-05
2475,1.9786558151245117,9903.000058315838,16867.44770002365,4.1315293638841724e-05
2476,2.0044071674346924,9907.000058315838,16874.094593048096,4.1277313287074036e-05
2477,1.8827005624771118,9911.000058315838,16879.93206691742,4.1239338125765535e-05
2478,1.9737894535064697,9915.000058315838,16886.88808989525,4.120136817751288e-05
2479,2.152407646179199,9919.000058315838,16893.814532756805,4.11634034649097e-05
2480,1.9504287242889404,9923.000058315838,16902.02343392372,4.11254440105465e-05
2481,1.679290771484375,9927.000058315838,16907.246591329575,4.1087489837010615e-05
2482,1.863264799118042,9931.000058315838,16913.59397983551,4.1049540966886276e-05
2483,1.9497700929641724,9935.000058315838,16921.422756671906,4.1011597422754555e-05
2484,2.0903475284576416,9939.000058315838,16928.088835000992,4.0973659227193364e-05
2485,1.7609795331954956,9943.000058315838,16933.932939291,4.0935726402777366e-05
2486,1.9172999858856201,9947.000058315838,16940.149286031723,4.0897798972078105e-05
2487,2.1812586784362793,9951.000058315838,16947.52782893181,4.08598769576639e-05
2488,1.946166753768921,9955.000058315838,16955.096926689148,4.08219603820998e-05
2489,2.0685718059539795,9959.000058315838,16962.694281578064,4.0784049267947674e-05
2490,2.0345616340637207,9963.000058315838,16970.119480609894,4.074614363776612e-05
2491,1.9827126264572144,9967.000058315838,16976.209171772003,4.070824351411047e-05
2492,2.0345406532287598,9971.000058315838,16983.28798341751,4.0670348919532775e-05
2493,2.175285816192627,9975.000058315838,16989.617427110672,4.063245987658183e-05
2494,1.8531980514526367,9979.000058315838,16996.095539331436,4.059457640780306e-05
2495,1.8294427394866943,9983.000058315838,17003.833403110504,4.055669853573863e-05
2496,1.925561785697937,9987.000058315838,17012.110632419586,4.051882628292737e-05
2497,1.8818480968475342,9991.000058315838,17019.656970262527,4.048095967190472e-05
2498,1.8755526542663574,9995.000058315838,17026.173651218414,4.044309872520282e-05
2499,2.0254201889038086,9999.000058315838,17033.530730724335,4.0405243465350416e-05
2500,2.016732692718506,10003.000058315838,17038.83422112465,4.036739391487288e-05
2501,2.0439634323120117,10007.000058315838,17046.95398926735,4.032955009629215e-05
2502,1.8606476783752441,10011.000058315838,17054.782625436783,4.0291712032126786e-05
2503,2.016723155975342,10015.000058315838,17061.245961904526,4.025387974489194e-05
2504,1.8837273120880127,10019.000058315838,17066.129639863968,4.021605325709929e-05
2505,1.8810876607894897,10023.000058315838,17073.462045669556,4.017823259125705e-05
2506,1.6623731851577759,10027.000058315838,17081.045897483826,4.014041776987007e-05
2507,1.6663479804992676,10031.000058315838,17086.32752251625,4.0102608815439574e-05
2508,2.1164779663085938,10035.000058315838,17093.55967259407,4.0064805750463395e-05
2509,1.9645649194717407,10039.000058315838,17100.990834474564,4.002700859743586e-05
2510,1.6505308151245117,10043.000058315838,17107.75081014633,3.998921737884772e-05
2511,1.8758535385131836,10047.000058315838,17115.189309835434,3.9951432117186255e-05
2512,1.993670105934143,10051.000058315838,17121.276460170746,3.9913652834935154e-05
2513,1.969853162765503,10055.000058315838,17129.395266771317,3.987587955457461e-05
2514,1.8228901624679565,10059.000058315838,17137.317875385284,3.983811229858114e-05
2515,2.051239252090454,10063.000058315838,17143.796294927597,3.980035108942779e-05
