step,training_loss,epoch,elapsed_time,lr_param_group_0
1073,2.2908473014831543,2147.000116631677,9677.275849580765,8.937995215061821e-05
1074,2.442948818206787,2149.000116631677,9688.02368736267,8.935617449063181e-05
1075,2.2984020709991455,2151.000116631677,9696.392537593842,8.93323734122995e-05
1076,2.261688709259033,2153.000116631677,9702.428341388702,8.930854892978385e-05
1077,2.3030781745910645,2155.000116631677,9712.208016633987,8.928470105726136e-05
1078,2.3621528148651123,2157.000116631677,9717.318689107895,8.926082980892246e-05
1079,2.345738410949707,2159.000116631677,9725.118781805038,8.923693519897146e-05
1080,2.342374324798584,2161.000116631677,9734.846744537354,8.921301724162658e-05
1081,2.490814208984375,2163.000116631677,9743.531133651733,8.918907595111998e-05
1082,2.4940547943115234,2165.000116631677,9752.517824411392,8.916511134169764e-05
1083,2.3329246044158936,2167.000116631677,9760.38976764679,8.914112342761945e-05
1084,2.4642748832702637,2169.000116631677,9768.435508966446,8.911711222315913e-05
1085,2.5722904205322266,2171.000116631677,9779.635714769363,8.909307774260433e-05
1086,2.3095877170562744,2173.000116631677,9790.563951969147,8.906902000025647e-05
1087,2.414623737335205,2175.000116631677,9799.26965045929,8.904493901043089e-05
1088,2.562826633453369,2177.000116631677,9808.598724842072,8.902083478745667e-05
1089,2.421937942504883,2179.000116631677,9819.778477430344,8.899670734567681e-05
1090,2.2711548805236816,2181.000116631677,9830.948467254639,8.897255669944806e-05
1091,2.4043610095977783,2183.000116631677,9838.600625991821,8.894838286314099e-05
1092,2.3423290252685547,2185.000116631677,9848.204812526703,8.892418585114001e-05
1093,2.2107884883880615,2187.000116631677,9857.32650899887,8.889996567784329e-05
1094,2.400500774383545,2189.000116631677,9866.275506973267,8.887572235766275e-05
1095,2.44284725189209,2191.000116631677,9877.462485551834,8.885145590502412e-05
1096,2.368617057800293,2193.000116631677,9886.13859987259,8.882716633436692e-05
1097,2.4349710941314697,2195.000116631677,9894.137157917023,8.880285366014436e-05
1098,2.254013776779175,2197.000116631677,9900.79000210762,8.877851789682347e-05
1099,2.343393325805664,2199.000116631677,9908.877685308456,8.875415905888494e-05
1100,2.3300528526306152,2201.000116631677,9917.886557340622,8.872977716082327e-05
1101,2.403428077697754,2203.000116631677,9927.903726577759,8.870537221714663e-05
1102,2.3617334365844727,2205.000116631677,9937.223167181015,8.86809442423769e-05
1103,2.503551483154297,2207.000116631677,9946.174932956696,8.865649325104972e-05
1104,2.571855068206787,2209.000116631677,9955.283039808273,8.863201925771433e-05
1105,2.2346348762512207,2211.000116631677,9961.632224082947,8.860752227693378e-05
1106,2.288175582885742,2213.000116631677,9969.635996341705,8.85830023232847e-05
1107,2.364450454711914,2215.000116631677,9980.812646150589,8.85584594113574e-05
1108,2.5585358142852783,2217.000116631677,9990.149489402771,8.853389355575592e-05
1109,2.506540060043335,2219.000116631677,9997.884661197662,8.850930477109787e-05
1110,2.4243836402893066,2221.000116631677,10009.073811292648,8.848469307201455e-05
1111,2.3557932376861572,2223.000116631677,10019.402734041214,8.84600584731509e-05
1112,2.5609560012817383,2225.000116631677,10026.904302120209,8.843540098916545e-05
1113,2.272970676422119,2227.000116631677,10037.088351011276,8.841072063473039e-05
1114,2.4988746643066406,2229.000116631677,10045.870257616043,8.838601742453147e-05
1115,2.1943061351776123,2231.000116631677,10055.039746284485,8.83612913732681e-05
1116,2.337406635284424,2233.000116631677,10063.89165854454,8.83365424956532e-05
1117,2.305635452270508,2235.000116631677,10072.938732147217,8.831177080641338e-05
1118,2.2306337356567383,2237.000116631677,10080.71130990982,8.828697632028874e-05
1119,2.4328606128692627,2239.000116631677,10088.529878377914,8.826215905203295e-05
1120,2.3128793239593506,2241.000116631677,10097.699229478836,8.823731901641328e-05
1121,2.296417236328125,2243.000116631677,10106.494787693024,8.821245622821051e-05
1122,2.4483423233032227,2245.000116631677,10113.157559156418,8.818757070221899e-05
1123,2.4045326709747314,2247.000116631677,10123.512650728226,8.816266245324658e-05
1124,2.242044448852539,2249.000116631677,10131.296454429626,8.813773149611464e-05
1125,2.250181198120117,2251.000116631677,10141.334363222122,8.81127778456581e-05
1126,2.100499153137207,2253.000116631677,10149.31049990654,8.808780151672533e-05
1127,2.490265130996704,2255.000116631677,10158.350951433182,8.806280252417824e-05
1128,2.313107490539551,2257.000116631677,10165.72508430481,8.803778088289219e-05
1129,2.306108236312866,2259.000116631677,10175.203051328659,8.801273660775606e-05
1130,2.7072372436523438,2261.000116631677,10183.111352682114,8.798766971367217e-05
1131,2.4688730239868164,2263.000116631677,10192.495547056198,8.796258021555629e-05
1132,2.179616928100586,2265.000116631677,10202.140594482422,8.793746812833767e-05
1133,2.380204200744629,2267.000116631677,10213.265647411346,8.791233346695897e-05
1134,2.169923782348633,2269.000116631677,10220.372626543045,8.78871762463763e-05
1135,2.305116891860962,2271.000116631677,10226.511800765991,8.78619964815592e-05
1136,2.495425224304199,2273.000116631677,10235.65813612938,8.783679418749062e-05
1137,2.3660683631896973,2275.000116631677,10243.080685853958,8.78115693791669e-05
1138,2.192143201828003,2277.000116631677,10252.850756883621,8.77863220715978e-05
1139,2.209059238433838,2279.000116631677,10261.65473985672,8.776105227980645e-05
1140,2.164501428604126,2281.000116631677,10272.84713435173,8.773576001882936e-05
1141,2.281601667404175,2283.000116631677,10282.457575321198,8.771044530371643e-05
1142,2.381807327270508,2285.000116631677,10289.499988079071,8.768510814953087e-05
1143,2.221810817718506,2287.000116631677,10298.184922456741,8.765974857134934e-05
1144,2.3395156860351562,2289.000116631677,10307.635057210922,8.763436658426175e-05
1145,2.277373790740967,2291.000116631677,10314.281725645065,8.760896220337133e-05
1146,2.2841317653656006,2293.000116631677,10320.539360046387,8.758353544379476e-05
1147,2.3712868690490723,2295.000116631677,10330.005010128021,8.755808632066193e-05
1148,2.2756900787353516,2297.000116631677,10339.086815834045,8.753261484911605e-05
1149,2.31715726852417,2299.000116631677,10347.746957302094,8.750712104431365e-05
1150,2.328901767730713,2301.000116631677,10356.42859864235,8.748160492142454e-05
1151,2.3855533599853516,2303.000116631677,10366.00705742836,8.745606649563183e-05
1152,2.0161824226379395,2305.000116631677,10376.341509580612,8.743050578213187e-05
1153,2.199936866760254,2307.000116631677,10385.946163654327,8.740492279613427e-05
1154,2.426117420196533,2309.000116631677,10394.054563760757,8.737931755286193e-05
1155,2.0649077892303467,2311.000116631677,10400.755099534988,8.735369006755095e-05
1156,2.3427352905273438,2313.000116631677,10409.566903114319,8.732804035545074e-05
1157,2.2978901863098145,2315.000116631677,10420.75063920021,8.730236843182381e-05
1158,2.4311118125915527,2317.000116631677,10429.924294233322,8.727667431194601e-05
1159,2.3636839389801025,2319.000116631677,10438.058021783829,8.725095801110634e-05
1160,2.4162964820861816,2321.000116631677,10447.647289514542,8.722521954460699e-05
1161,2.534719467163086,2323.000116631677,10455.860941886902,8.719945892776336e-05
1162,2.2367653846740723,2325.000116631677,10463.301304101944,8.717367617590405e-05
1163,2.366401195526123,2327.000116631677,10474.482301235199,8.714787130437077e-05
1164,2.2227821350097656,2329.000116631677,10485.703857660294,8.712204432851845e-05
1165,2.7321596145629883,2331.000116631677,10495.24137020111,8.709619526371516e-05
1166,2.3302347660064697,2333.000116631677,10504.41975235939,8.707032412534208e-05
1167,2.3991141319274902,2335.000116631677,10512.194507837296,8.704443092879357e-05
1168,2.387009620666504,2337.000116631677,10521.98866724968,8.701851568947711e-05
1169,2.1918892860412598,2339.000116631677,10529.100213766098,8.699257842281324e-05
1170,2.2933120727539062,2341.000116631677,10536.397556781769,8.696661914423567e-05
1171,2.3515830039978027,2343.000116631677,10545.9545712471,8.694063786919119e-05
1172,2.234738826751709,2345.000116631677,10554.666350364685,8.691463461313968e-05
1173,2.2570438385009766,2347.000116631677,10564.37520980835,8.68886093915541e-05
1174,2.336385726928711,2349.000116631677,10573.957379341125,8.686256221992045e-05
1175,2.398533821105957,2351.000116631677,10585.12670969963,8.683649311373784e-05
1176,2.1410374641418457,2353.000116631677,10592.571002721786,8.681040208851842e-05
1177,2.5259153842926025,2355.000116631677,10598.836431980133,8.678428915978733e-05
1178,2.186054229736328,2357.000116631677,10609.94634604454,8.675815434308281e-05
1179,1.9878201484680176,2359.000116631677,10618.03931260109,8.67319976539561e-05
1180,2.211902141571045,2361.000116631677,10627.002579212189,8.670581910797149e-05
1181,2.5496180057525635,2363.000116631677,10638.183323860168,8.667961872070615e-05
1182,2.4558539390563965,2365.000116631677,10647.495310544968,8.665339650775043e-05
1183,2.168858289718628,2367.000116631677,10654.800374984741,8.662715248470751e-05
1184,2.3139307498931885,2369.000116631677,10664.251851558685,8.660088666719365e-05
1185,2.36845064163208,2371.000116631677,10671.871007204056,8.657459907083801e-05
1186,2.2289044857025146,2373.000116631677,10682.341960668564,8.654828971128277e-05
1187,2.5133204460144043,2375.000116631677,10690.32706618309,8.6521958604183e-05
1188,2.2634363174438477,2377.000116631677,10700.056043863297,8.649560576520675e-05
1189,2.176145076751709,2379.000116631677,10708.224999666214,8.6469231210035e-05
1190,2.3840537071228027,2381.000116631677,10717.55934882164,8.644283495436163e-05
1191,2.501695156097412,2383.000116631677,10726.756343841553,8.641641701389348e-05
1192,2.394948720932007,2385.000116631677,10737.987385749817,8.63899774043502e-05
1193,2.151479959487915,2387.000116631677,10746.316368341446,8.636351614146443e-05
1194,2.302943229675293,2389.000116631677,10755.567454576492,8.633703324098165e-05
1195,2.3791534900665283,2391.000116631677,10765.771609067917,8.631052871866024e-05
1196,2.1258437633514404,2393.000116631677,10773.80601143837,8.62840025902714e-05
1197,2.2266838550567627,2395.000116631677,10782.465845823288,8.625745487159923e-05
1198,2.3664186000823975,2397.000116631677,10790.940420150757,8.623088557844066e-05
1199,2.466552734375,2399.000116631677,10800.11855840683,8.620429472660547e-05
1200,2.22544002532959,2401.000116631677,10808.222002506256,8.617768233191623e-05
1201,2.024446964263916,2403.000116631677,10815.717178821564,8.61510484102084e-05
1202,2.2606186866760254,2405.000116631677,10825.18543624878,8.612439297733018e-05
1203,2.399495840072632,2407.000116631677,10834.32637834549,8.609771604914257e-05
1204,2.481005907058716,2409.000116631677,10844.15020442009,8.607101764151944e-05
1205,2.388796806335449,2411.000116631677,10853.293711185455,8.604429777034737e-05
1206,2.16412353515625,2413.000116631677,10861.79875612259,8.60175564515257e-05
1207,2.4168386459350586,2415.000116631677,10869.564626455307,8.59907937009666e-05
1208,2.237100601196289,2417.000116631677,10878.520312786102,8.596400953459492e-05
1209,2.385647773742676,2419.000116631677,10886.023392438889,8.593720396834833e-05
1210,2.106322765350342,2421.000116631677,10894.451558113098,8.591037701817714e-05
1211,2.123079538345337,2423.000116631677,10905.643263578415,8.58835287000445e-05
1212,2.175065755844116,2425.000116631677,10915.432591438293,8.585665902992616e-05
1213,2.3463821411132812,2427.000116631677,10926.638479471207,8.582976802381064e-05
1214,2.3090739250183105,2429.000116631677,10936.183536529541,8.580285569769914e-05
1215,2.159198522567749,2431.000116631677,10943.505940914154,8.577592206760555e-05
1216,2.386491298675537,2433.000116631677,10951.678097248077,8.574896714955644e-05
1217,2.3282904624938965,2435.000116631677,10962.883397340775,8.572199095959102e-05
1218,2.188708543777466,2437.000116631677,10969.945851802826,8.56949935137612e-05
1219,2.260117769241333,2439.000116631677,10979.246183395386,8.566797482813154e-05
1220,2.2656197547912598,2441.000116631677,10986.612392663956,8.564093491877917e-05
1221,2.2027359008789062,2443.000116631677,10997.80884718895,8.561387380179391e-05
1222,2.5101568698883057,2445.000116631677,11008.275537967682,8.55867914932782e-05
1223,2.303758144378662,2447.000116631677,11018.267577886581,8.555968800934704e-05
1224,2.2327702045440674,2449.000116631677,11027.142045021057,8.553256336612811e-05
1225,2.2511086463928223,2451.000116631677,11036.435941457748,8.55054175797616e-05
1226,2.4171242713928223,2453.000116631677,11047.619799375534,8.547825066640034e-05
1227,2.031392812728882,2455.000116631677,11058.787678956985,8.545106264220968e-05
1228,2.232736349105835,2457.000116631677,11068.481617450714,8.54238535233676e-05
1229,2.191255569458008,2459.000116631677,11077.791533708572,8.539662332606452e-05
1230,2.279797077178955,2461.000116631677,11086.15377998352,8.536937206650356e-05
1231,2.3862338066101074,2463.000116631677,11097.078683376312,8.534209976090022e-05
1232,2.33315110206604,2465.000116631677,11104.872524023056,8.531480642548263e-05
1233,1.8601447343826294,2467.000116631677,11113.431027173996,8.528749207649137e-05
1234,2.2583866119384766,2469.000116631677,11121.716094017029,8.526015673017956e-05
1235,2.2377400398254395,2471.000116631677,11130.68076133728,8.523280040281278e-05
1236,2.2066421508789062,2473.000116631677,11138.752202749252,8.520542311066916e-05
1237,2.2882280349731445,2475.000116631677,11149.06829214096,8.517802487003922e-05
1238,2.2083559036254883,2477.000116631677,11160.290360212326,8.5150605697226e-05
1239,2.3679332733154297,2479.000116631677,11168.693299531937,8.512316560854498e-05
1240,2.1082005500793457,2481.000116631677,11175.091031074524,8.50957046203241e-05
1241,2.156439781188965,2483.000116631677,11184.475664377213,8.506822274890369e-05
1242,2.389688014984131,2485.000116631677,11191.760354757309,8.504072001063657e-05
1243,2.2235355377197266,2487.000116631677,11201.06865119934,8.501319642188793e-05
1244,2.3596854209899902,2489.000116631677,11211.439507484436,8.498565199903541e-05
1245,2.0620203018188477,2491.000116631677,11220.664186954498,8.495808675846899e-05
1246,2.109243869781494,2493.000116631677,11231.850471735,8.493050071659108e-05
1247,2.1718502044677734,2495.000116631677,11241.556075572968,8.490289388981646e-05
1248,2.205361843109131,2497.000116631677,11249.491762399673,8.487526629457225e-05
1249,2.175837278366089,2499.000116631677,11259.313741922379,8.484761794729798e-05
1250,2.146507501602173,2501.000116631677,11266.710421562195,8.481994886444549e-05
1251,2.13417649269104,2503.000116631677,11273.40875697136,8.479225906247896e-05
1252,2.156682014465332,2505.000116631677,11283.446526765823,8.476454855787491e-05
1253,2.283963203430176,2507.000116631677,11293.791597604752,8.473681736712218e-05
1254,2.2485694885253906,2509.000116631677,11301.683405160904,8.47090655067219e-05
1255,2.2534685134887695,2511.000116631677,11310.862366199493,8.468129299318752e-05
1256,2.492785930633545,2513.000116631677,11322.066565036774,8.465349984304481e-05
1257,2.1108970642089844,2515.000116631677,11333.237274169922,8.462568607283171e-05
1258,2.1019656658172607,2517.000116631677,11344.435153722763,8.459785169909857e-05
1259,2.096817970275879,2519.000116631677,11355.618786096573,8.456999673840788e-05
1260,2.170620918273926,2521.000116631677,11362.468794822693,8.454212120733448e-05
1261,2.207475185394287,2523.000116631677,11370.049486875534,8.451422512246537e-05
1262,2.004314422607422,2525.000116631677,11379.185931682587,8.448630850039983e-05
1263,2.261563777923584,2527.000116631677,11390.363233089447,8.445837135774933e-05
