step,training_loss,epoch,elapsed_time,lr_param_group_0
361,1.5181465148925781,1447.0000583158385,2290.0381112098694,9.967164944475503e-05
362,1.3185197114944458,1451.0000583158385,2295.509994029999,9.966722174129136e-05
363,1.4695698022842407,1455.0000583158385,2302.9192640781403,9.966276448400492e-05
364,1.6545265913009644,1459.0000583158385,2308.4447767734528,9.965827767554793e-05
365,1.641701102256775,1463.0000583158385,2315.4260795116425,9.965376131859024e-05
366,1.2636785507202148,1467.0000583158385,2322.3790521621704,9.964921541581925e-05
367,1.3636155128479004,1471.0000583158385,2329.531204223633,9.964463996993994e-05
368,1.6035239696502686,1475.0000583158385,2336.2586596012115,9.964003498367488e-05
369,1.6536202430725098,1479.0000583158385,2341.95885682106,9.963540045976423e-05
370,1.616706371307373,1483.0000583158385,2348.7275099754333,9.96307364009657e-05
371,1.425049066543579,1487.0000583158385,2354.854777574539,9.962604281005458e-05
372,1.7025477886199951,1491.0000583158385,2361.894087076187,9.962131968982378e-05
373,1.3457330465316772,1495.0000583158385,2369.0424280166626,9.961656704308371e-05
374,1.3064663410186768,1499.0000583158385,2375.1317160129547,9.961178487266238e-05
375,1.5694499015808105,1503.0000583158385,2381.176671743393,9.960697318140538e-05
376,1.4199215173721313,1507.0000583158385,2386.1693980693817,9.960213197217585e-05
377,1.4824504852294922,1511.0000583158385,2393.060542345047,9.95972612478545e-05
378,1.4590556621551514,1515.0000583158385,2399.4841639995575,9.95923610113396e-05
379,1.3156981468200684,1519.0000583158385,2405.467519760132,9.958743126554698e-05
380,1.3697705268859863,1523.0000583158385,2409.9521329402924,9.958247201341004e-05
381,1.4541237354278564,1527.0000583158385,2416.2895002365112,9.957748325787973e-05
382,1.4926172494888306,1531.0000583158385,2423.4756009578705,9.957246500192453e-05
383,1.3167035579681396,1535.0000583158385,2428.378337621689,9.956741724853053e-05
384,1.5520992279052734,1539.0000583158385,2434.371122598648,9.956234000070132e-05
385,1.4975030422210693,1543.0000583158385,2441.360973596573,9.955723326145809e-05
386,1.6065565347671509,1547.0000583158385,2446.8438386917114,9.955209703383953e-05
387,1.354280710220337,1551.0000583158385,2452.9440228939056,9.954693132090187e-05
388,1.4003547430038452,1555.0000583158385,2459.036011695862,9.954173612571895e-05
389,1.3476805686950684,1559.0000583158385,2464.823720216751,9.953651145138212e-05
390,1.5214769840240479,1563.0000583158385,2471.638283729553,9.953125730100023e-05
391,1.3487200736999512,1567.0000583158385,2478.378987789154,9.952597367769973e-05
392,1.3169341087341309,1571.0000583158385,2484.6056592464447,9.952066058462457e-05
393,1.5334956645965576,1575.0000583158385,2490.4242515563965,9.951531802493625e-05
394,1.0780049562454224,1579.0000583158385,2495.560387611389,9.950994600181382e-05
395,1.3991169929504395,1583.0000583158385,2501.588093519211,9.950454451845383e-05
396,1.6456751823425293,1587.0000583158385,2508.2443454265594,9.949911357807039e-05
397,1.452911376953125,1591.0000583158385,2515.6279191970825,9.949365318389508e-05
398,1.377121090888977,1595.0000583158385,2522.1669912338257,9.948816333917708e-05
399,1.4437743425369263,1599.0000583158385,2528.2708325386047,9.948264404718306e-05
400,1.3065577745437622,1603.0000583158385,2535.345672607422,9.947709531119723e-05
401,1.5725146532058716,1607.0000583158385,2541.8090641498566,9.947151713452126e-05
402,1.4846649169921875,1611.0000583158385,2548.0524756908417,9.946590952047443e-05
403,1.624880313873291,1615.0000583158385,2555.440625667572,9.946027247239348e-05
404,1.121781826019287,1619.0000583158385,2560.062376976013,9.945460599363265e-05
405,1.6408441066741943,1623.0000583158385,2565.476509332657,9.944891008756374e-05
406,1.4110032320022583,1627.0000583158385,2571.161846637726,9.944318475757604e-05
407,1.5921884775161743,1631.0000583158385,2576.643547296524,9.943743000707632e-05
408,1.5462161302566528,1635.0000583158385,2583.957216978073,9.943164583948891e-05
409,1.3208214044570923,1639.0000583158385,2588.772563934326,9.942583225825559e-05
410,1.361791729927063,1643.0000583158385,2596.040896654129,9.941998926683569e-05
411,1.411131501197815,1647.0000583158385,2603.025885820389,9.941411686870602e-05
412,1.4069857597351074,1651.0000583158385,2610.25577712059,9.940821506736086e-05
413,1.22141432762146,1655.0000583158385,2616.7251555919647,9.940228386631206e-05
414,1.4388550519943237,1659.0000583158385,2622.6887929439545,9.939632326908885e-05
415,1.2403150796890259,1663.0000583158385,2629.7368161678314,9.939033327923808e-05
416,1.5182039737701416,1667.0000583158385,2635.923403263092,9.9384313900324e-05
417,1.5310368537902832,1671.0000583158385,2643.488897562027,9.937826513592837e-05
418,1.6070642471313477,1675.0000583158385,2650.635694503784,9.937218698965047e-05
419,1.4775973558425903,1679.0000583158385,2657.108555316925,9.936607946510702e-05
420,1.662126898765564,1683.0000583158385,2663.126790523529,9.935994256593221e-05
421,1.2822240591049194,1687.0000583158385,2668.129132270813,9.935377629577778e-05
422,1.3851338624954224,1691.0000583158385,2675.269076347351,9.934758065831288e-05
423,1.4002926349639893,1695.0000583158385,2681.201381444931,9.934135565722414e-05
424,1.4364999532699585,1699.0000583158385,2686.7934999465942,9.933510129621572e-05
425,1.4475994110107422,1703.0000583158385,2692.932783842087,9.932881757900917e-05
426,1.4236030578613281,1707.0000583158385,2700.030988931656,9.932250450934357e-05
427,1.4663221836090088,1711.0000583158385,2706.5885286331177,9.931616209097544e-05
429,1.5592119693756104,1719.0000583158385,2719.475703716278,9.930338922324502e-05
430,1.4546713829040527,1723.0000583158385,2725.5871498584747,9.929695878148307e-05
431,1.5653762817382812,1727.0000583158385,2732.4026052951813,9.929049900621929e-05
432,1.4536027908325195,1731.0000583158385,2737.9538493156433,9.928400990129751e-05
433,1.5506497621536255,1735.0000583158385,2746.0000739097595,9.9277491470579e-05
434,1.5895216464996338,1739.0000583158385,2753.5839314460754,9.927094371794249e-05
435,1.5154359340667725,1743.0000583158385,2760.0886356830597,9.926436664728412e-05
436,1.2794384956359863,1747.0000583158385,2765.8764395713806,9.925776026251753e-05
437,1.5294833183288574,1751.0000583158385,2772.7772872447968,9.925112456757377e-05
438,1.3389394283294678,1755.0000583158385,2778.6550810337067,9.924445956640135e-05
439,1.5191681385040283,1759.0000583158385,2784.4488570690155,9.923776526296618e-05
440,1.5011190176010132,1763.0000583158385,2790.505768060684,9.923104166125166e-05
441,1.3396837711334229,1767.0000583158385,2796.041410446167,9.922428876525858e-05
442,1.2334280014038086,1771.0000583158385,2803.209566116333,9.92175065790052e-05
443,1.3553540706634521,1775.0000583158385,2810.9458434581757,9.921069510652714e-05
444,1.4692286252975464,1779.0000583158385,2816.8897416591644,9.920385435187754e-05
445,1.7628411054611206,1783.0000583158385,2822.9844658374786,9.919698431912689e-05
446,1.3283355236053467,1787.0000583158385,2830.3195493221283,9.919008501236316e-05
447,1.2043144702911377,1791.0000583158385,2835.377251625061,9.918315643569166e-05
448,1.5836166143417358,1795.0000583158385,2841.047106742859,9.917619859323519e-05
449,1.416192650794983,1799.0000583158385,2847.8971939086914,9.916921148913396e-05
450,1.4156317710876465,1803.0000583158385,2854.3225655555725,9.916219512754552e-05
451,1.2750790119171143,1807.0000583158385,2860.9053609371185,9.915514951264492e-05
452,1.5538644790649414,1811.0000583158385,2865.772476196289,9.914807464862457e-05
453,1.5432789325714111,1815.0000583158385,2871.7298827171326,9.914097053969428e-05
454,1.2591601610183716,1819.0000583158385,2877.7385337352753,9.913383719008129e-05
455,1.545954704284668,1823.0000583158385,2882.9459755420685,9.912667460403022e-05
456,1.454352855682373,1827.0000583158385,2888.8687949180603,9.911948278580305e-05
457,1.4961377382278442,1831.0000583158385,2896.0504915714264,9.911226173967924e-05
458,1.2584596872329712,1835.0000583158385,2902.5663566589355,9.910501146995557e-05
459,1.5123822689056396,1839.0000583158385,2909.562591791153,9.909773198094626e-05
460,1.5421395301818848,1843.0000583158385,2917.1645069122314,9.909042327698287e-05
461,1.4074835777282715,1847.0000583158385,2924.933038711548,9.908308536241436e-05
462,1.465306282043457,1851.0000583158385,2930.870936870575,9.907571824160711e-05
463,1.3464853763580322,1855.0000583158385,2936.9977946281433,9.90683219189448e-05
464,1.3011376857757568,1859.0000583158385,2942.7459921836853,9.906089639882855e-05
465,1.5343985557556152,1863.0000583158385,2950.12597990036,9.905344168567686e-05
466,1.5796442031860352,1867.0000583158385,2957.4659628868103,9.904595778392555e-05
467,1.452411413192749,1871.0000583158385,2963.912346839905,9.903844469802783e-05
468,1.327563762664795,1875.0000583158385,2970.099991083145,9.90309024324543e-05
469,1.5259768962860107,1879.0000583158385,2976.5602130889893,9.902333099169288e-05
470,1.608306646347046,1883.0000583158385,2983.947894334793,9.901573038024889e-05
471,1.1265606880187988,1887.0000583158385,2990.630304813385,9.9008100602645e-05
472,1.5996514558792114,1891.0000583158385,2997.8766050338745,9.90004416634212e-05
473,1.4496140480041504,1895.0000583158385,3002.6649363040924,9.89927535671349e-05
474,1.368369460105896,1899.0000583158385,3009.4366953372955,9.898503631836076e-05
475,1.529599666595459,1903.0000583158385,3015.63121509552,9.897728992169089e-05
476,1.769638180732727,1907.0000583158385,3021.925205230713,9.896951438173468e-05
477,1.3947969675064087,1911.0000583158385,3027.125097513199,9.89617097031189e-05
478,1.5157301425933838,1915.0000583158385,3033.9738001823425,9.895387589048762e-05
479,1.399918556213379,1919.0000583158385,3039.5395953655243,9.894601294850228e-05
480,1.4498107433319092,1923.0000583158385,3046.1981530189514,9.893812088184161e-05
481,1.358440637588501,1927.0000583158385,3052.2994391918182,9.893019969520174e-05
482,1.5614120960235596,1931.0000583158385,3059.551070213318,9.892224939329605e-05
483,1.3053805828094482,1935.0000583158385,3065.797329187393,9.891426998085531e-05
484,1.2052597999572754,1939.0000583158385,3072.477488040924,9.890626146262755e-05
485,1.232637882232666,1943.0000583158385,3079.9306995868683,9.889822384337819e-05
486,1.403174877166748,1947.0000583158385,3086.4293835163116,9.88901571278899e-05
487,1.251495122909546,1951.0000583158385,3092.510806322098,9.88820613209627e-05
488,1.5707627534866333,1955.0000583158385,3099.8437826633453,9.887393642741391e-05
489,1.384099006652832,1959.0000583158385,3106.173641681671,9.886578245207818e-05
490,1.4092586040496826,1963.0000583158385,3113.7537581920624,9.885759939980741e-05
491,1.312849521636963,1967.0000583158385,3120.0686140060425,9.884938727547086e-05
492,1.491478681564331,1971.0000583158385,3127.733626842499,9.884114608395506e-05
493,1.2672033309936523,1975.0000583158385,3134.5854773521423,9.883287583016384e-05
494,1.4849681854248047,1979.0000583158385,3140.9833676815033,9.882457651901833e-05
495,1.5026319026947021,1983.0000583158385,3147.260274410248,9.881624815545693e-05
496,1.4942421913146973,1987.0000583158385,3152.447706222534,9.880789074443536e-05
497,1.4679886102676392,1991.0000583158385,3159.2721428871155,9.879950429092659e-05
498,1.527613878250122,1995.0000583158385,3164.9634392261505,9.879108879992092e-05
499,1.2881581783294678,1999.0000583158385,3170.5201630592346,9.878264427642586e-05
500,1.465423583984375,2003.0000583158385,3175.5941891670227,9.877417072546626e-05
501,1.1946957111358643,2007.0000583158385,3182.132482290268,9.876566815208419e-05
502,1.1888983249664307,2011.0000583158385,3188.1718854904175,9.875713656133904e-05
503,1.491947054862976,2015.0000583158385,3195.6314384937286,9.87485759583074e-05
504,1.61459219455719,2019.0000583158385,3201.7551803588867,9.87399863480832e-05
505,1.3290565013885498,2023.0000583158385,3208.405665397644,9.87313677357776e-05
506,1.4812850952148438,2027.0000583158385,3214.459978580475,9.8722720126519e-05
507,1.240283489227295,2031.0000583158385,3221.5240173339844,9.871404352545303e-05
508,1.3229529857635498,2035.0000583158385,3227.5500416755676,9.870533793774266e-05
509,1.6143869161605835,2039.0000583158385,3233.780676841736,9.869660336856804e-05
510,1.1128830909729004,2043.0000583158385,3238.74254322052,9.868783982312658e-05
511,1.5241045951843262,2047.0000583158385,3245.937843799591,9.867904730663293e-05
512,1.3624687194824219,2051.0000583158385,3250.8727626800537,9.867022582431896e-05
513,1.4047609567642212,2055.0000583158385,3256.7749083042145,9.866137538143383e-05
514,1.5036858320236206,2059.0000583158385,3263.0759122371674,9.86524959832439e-05
515,1.7761121988296509,2063.0000583158385,3269.19672870636,9.864358763503275e-05
516,1.2725024223327637,2067.0000583158385,3275.210700750351,9.863465034210118e-05
517,1.4667574167251587,2071.0000583158385,3280.717827320099,9.862568410976723e-05
518,1.4057745933532715,2075.0000583158385,3286.7033529281616,9.86166889433662e-05
519,1.5285154581069946,2079.0000583158385,3294.037225008011,9.860766484825052e-05
520,1.3281620740890503,2083.0000583158385,3301.1599810123444,9.859861182978992e-05
521,1.200693130493164,2087.0000583158385,3307.136127948761,9.858952989337126e-05
522,1.33673894405365,2091.0000583158385,3312.8285908699036,9.858041904439868e-05
523,1.3852849006652832,2095.0000583158385,3319.348291873932,9.857127928829346e-05
524,1.2912763357162476,2099.0000583158385,3324.587236881256,9.856211063049414e-05
525,1.4749031066894531,2103.0000583158385,3331.977024793625,9.855291307645644e-05
526,1.3555915355682373,2107.0000583158385,3336.283342599869,9.854368663165324e-05
527,1.300248384475708,2111.0000583158385,3343.510366678238,9.853443130157462e-05
528,1.6000795364379883,2115.0000583158385,3350.575581550598,9.852514709172791e-05
529,1.3262805938720703,2119.0000583158385,3358.691264152527,9.851583400763756e-05
530,1.5333185195922852,2123.0000583158385,3364.6429257392883,9.850649205484519e-05
531,1.4081047773361206,2127.0000583158385,3369.8492171764374,9.849712123890966e-05
532,1.274573802947998,2131.0000583158385,3376.124853372574,9.848772156540697e-05
533,1.417431116104126,2135.0000583158385,3382.092242002487,9.84782930399303e-05
534,1.72438645362854,2139.0000583158385,3388.7574739456177,9.846883566808998e-05
535,1.2830692529678345,2143.0000583158385,3394.8260984420776,9.845934945551349e-05
536,1.4234590530395508,2147.0000583158385,3401.8368208408356,9.844983440784554e-05
537,1.4656000137329102,2151.0000583158385,3408.2309069633484,9.844029053074795e-05
538,1.1746870279312134,2155.0000583158385,3415.7077000141144,9.843071782989969e-05
539,1.4840573072433472,2159.0000583158385,3420.110724210739,9.842111631099688e-05
540,1.5442183017730713,2163.0000583158385,3425.6542451381683,9.841148597975284e-05
541,1.2663123607635498,2167.0000583158385,3431.3695154190063,9.840182684189794e-05
542,1.4314039945602417,2171.0000583158385,3437.473125934601,9.839213890317977e-05
543,1.5023243427276611,2175.0000583158385,3443.8042261600494,9.838242216936306e-05
544,1.2841103076934814,2179.0000583158385,3450.9909636974335,9.837267664622962e-05
545,1.5595746040344238,2183.0000583158385,3457.6524724960327,9.83629023395784e-05
546,1.5274057388305664,2187.0000583158385,3464.5980055332184,9.835309925522554e-05
547,1.5435410737991333,2191.0000583158385,3471.370474100113,9.834326739900421e-05
548,1.4621011018753052,2195.0000583158385,3477.727416753769,9.833340677676479e-05
549,1.296613097190857,2199.0000583158385,3482.9227261543274,9.832351739437473e-05
550,1.3384110927581787,2203.0000583158385,3488.359339237213,9.831359925771857e-05
551,1.4365179538726807,2207.0000583158385,3494.3133878707886,9.830365237269801e-05
