step,training_loss,epoch,elapsed_time,lr_param_group_0
941,1.1948174238204956,1883.0001166316772,7778.1847932338715,9.230767136311039e-05
942,1.229567289352417,1885.0001166316772,7787.603724241257,9.22871036749294e-05
943,1.1222021579742432,1887.0001166316772,7795.282002925873,9.226651082438487e-05
944,1.216400384902954,1889.0001166316772,7803.504048109055,9.224589282373033e-05
945,1.1126948595046997,1891.0001166316772,7813.235038280487,9.222524968523433e-05
946,0.9995894432067871,1893.0001166316772,7818.810708284378,9.220458142118033e-05
947,1.1196308135986328,1895.0001166316772,7826.751553535461,9.218388804386676e-05
948,1.0661864280700684,1897.0001166316772,7837.231911182404,9.216316956560698e-05
949,1.113656997680664,1899.0001166316772,7845.735301494598,9.21424259987293e-05
950,0.8958885669708252,1901.0001166316772,7854.113420724869,9.212165735557698e-05
951,1.3885047435760498,1903.0001166316772,7861.985970258713,9.210086364850813e-05
952,1.2284462451934814,1905.0001166316772,7872.493511199951,9.208004488989586e-05
953,1.0943188667297363,1907.0001166316772,7878.81405377388,9.205920109212812e-05
954,1.252647876739502,1909.0001166316772,7886.336466789246,9.20383322676078e-05
955,1.1294429302215576,1911.0001166316772,7894.851966142654,9.201743842875268e-05
956,1.0902080535888672,1913.0001166316772,7903.0184960365295,9.199651958799537e-05
957,1.1034893989562988,1915.0001166316772,7910.310694932938,9.197557575778344e-05
958,1.460068941116333,1917.0001166316772,7918.223271369934,9.195460695057927e-05
959,1.2118836641311646,1919.0001166316772,7927.041119337082,9.193361317886013e-05
960,1.2404048442840576,1921.0001166316772,7933.64138674736,9.191259445511813e-05
961,1.1953318119049072,1923.0001166316772,7941.908897161484,9.189155079186023e-05
962,1.2710390090942383,1925.0001166316772,7952.3967044353485,9.187048220160826e-05
963,1.1952807903289795,1927.0001166316772,7959.304092407227,9.184938869689881e-05
964,1.1154519319534302,1929.0001166316772,7968.81628537178,9.182827029028339e-05
965,1.262208342552185,1931.0001166316772,7977.207150697708,9.180712699432824e-05
966,1.1963602304458618,1933.0001166316772,7986.278247117996,9.178595882161447e-05
967,1.1608805656433105,1935.0001166316772,7994.85050868988,9.176476578473797e-05
968,1.3577637672424316,1937.0001166316772,8004.012167453766,9.174354789630944e-05
969,1.0736913681030273,1939.0001166316772,8010.969750404358,9.172230516895433e-05
970,1.203080177307129,1941.0001166316772,8019.250772714615,9.170103761531288e-05
971,1.0197008848190308,1943.0001166316772,8028.0817403793335,9.167974524804016e-05
972,1.1654239892959595,1945.0001166316772,8036.106724739075,9.165842807980595e-05
973,1.0614186525344849,1947.0001166316772,8045.80145573616,9.163708612329477e-05
974,1.122706651687622,1949.0001166316772,8056.2649755477905,9.161571939120594e-05
975,0.924195408821106,1951.0001166316772,8063.8117735385895,9.159432789625353e-05
976,1.2664730548858643,1953.0001166316772,8071.095903158188,9.157291165116627e-05
977,1.2062714099884033,1955.0001166316772,8077.2410407066345,9.155147066868769e-05
978,1.1190476417541504,1957.0001166316772,8084.769025564194,9.153000496157602e-05
979,1.2549285888671875,1959.0001166316772,8092.705402612686,9.150851454260417e-05
980,1.4167602062225342,1961.0001166316772,8101.185976266861,9.148699942455982e-05
981,1.3236207962036133,1963.0001166316772,8111.463776111603,9.146545962024526e-05
982,1.028011679649353,1965.0001166316772,8119.36828660965,9.144389514247756e-05
983,1.1447556018829346,1967.0001166316772,8127.87283873558,9.142230600408841e-05
984,1.2924072742462158,1969.0001166316772,8137.394671201706,9.140069221792419e-05
985,1.3566594123840332,1971.0001166316772,8145.2485337257385,9.137905379684593e-05
986,1.2867671251296997,1973.0001166316772,8152.356734991074,9.13573907537294e-05
987,1.197911262512207,1975.0001166316772,8160.771225690842,9.133570310146489e-05
988,1.1602784395217896,1977.0001166316772,8170.116079092026,9.131399085295745e-05
989,1.2639237642288208,1979.0001166316772,8177.397934436798,9.129225402112668e-05
990,1.389237642288208,1981.0001166316772,8186.111168861389,9.127049261890687e-05
991,1.15606689453125,1983.0001166316772,8196.585097551346,9.124870665924692e-05
992,1.2296887636184692,1985.0001166316772,8204.96695780754,9.122689615511028e-05
993,1.2943930625915527,1987.0001166316772,8211.998540878296,9.120506111947511e-05
994,1.1170313358306885,1989.0001166316772,8220.039644479752,9.118320156533408e-05
995,1.068871021270752,1991.0001166316772,8230.531172513962,9.116131750569448e-05
996,1.316619634628296,1993.0001166316772,8237.778858661652,9.113940895357822e-05
997,1.233391523361206,1995.0001166316772,8246.97179198265,9.111747592202168e-05
998,1.0825579166412354,1997.0001166316772,8257.182678937912,9.109551842407592e-05
999,1.4177815914154053,1999.0001166316772,8265.006334066391,9.10735364728065e-05
1000,1.457716464996338,2001.0001166316772,8272.775346755981,9.105153008129354e-05
1001,1.2886459827423096,2003.0001166316772,8279.473611593246,9.102949926263171e-05
1002,1.3702208995819092,2005.0001166316772,8287.359616279602,9.10074440299302e-05
1003,1.1469969749450684,2007.0001166316772,8295.501458644867,9.098536439631276e-05
1004,1.3837454319000244,2009.0001166316772,8305.349963188171,9.096326037491761e-05
1005,1.0067570209503174,2011.0001166316772,8313.228823661804,9.09411319788975e-05
1006,1.0685827732086182,2013.0001166316772,8321.01253604889,9.091897922141973e-05
1007,1.2832506895065308,2015.0001166316772,8329.32015323639,9.089680211566603e-05
1008,1.4060847759246826,2017.0001166316772,8339.784991979599,9.087460067483265e-05
1009,1.41548752784729,2019.0001166316772,8347.718033313751,9.085237491213034e-05
1010,1.193335771560669,2021.0001166316772,8357.810239315033,9.083012484078427e-05
1011,1.1264736652374268,2023.0001166316772,8364.792971849442,9.08078504740341e-05
1012,1.28529691696167,2025.0001166316772,8371.78201341629,9.078555182513399e-05
1013,1.0130621194839478,2027.0001166316772,8378.150161743164,9.076322890735246e-05
1014,1.0151311159133911,2029.0001166316772,8385.248793125153,9.074088173397255e-05
1015,1.1289818286895752,2031.0001166316772,8391.942937374115,9.07185103182917e-05
1016,1.335573434829712,2033.0001166316772,8400.480400562286,9.069611467362177e-05
1017,1.3597095012664795,2035.0001166316772,8410.30785369873,9.067369481328906e-05
1018,1.183983325958252,2037.0001166316772,8414.203771591187,9.065125075063427e-05
1019,1.0645471811294556,2039.0001166316772,8423.364908218384,9.062878249901246e-05
1020,1.0269898176193237,2041.0001166316772,8433.727762460709,9.060629007179313e-05
1021,1.3970569372177124,2043.0001166316772,8441.029392004013,9.058377348236019e-05
1022,1.0156422853469849,2045.0001166316772,8448.857958555222,9.056123274411187e-05
1023,1.374098539352417,2047.0001166316772,8459.37380695343,9.053866787046078e-05
1024,1.366072177886963,2049.000116631677,8467.526108503342,9.051607887483391e-05
1025,1.25749671459198,2051.000116631677,8475.39189362526,9.04934657706726e-05
1026,1.199902892112732,2053.000116631677,8485.473908901215,9.047082857143254e-05
1027,1.0605556964874268,2055.000116631677,8495.957155704498,9.044816729058374e-05
1028,1.403114914894104,2057.000116631677,8506.450985431671,9.042548194161056e-05
1029,1.2675795555114746,2059.000116631677,8513.380918741226,9.040277253801166e-05
1030,1.1588243246078491,2061.000116631677,8520.652596712112,9.038003909330002e-05
1031,1.2758774757385254,2063.000116631677,8527.334991931915,9.035728162100296e-05
1032,1.4281854629516602,2065.000116631677,8535.679156303406,9.033450013466202e-05
1033,1.254734754562378,2067.000116631677,8543.43774676323,9.031169464783312e-05
1034,1.3035590648651123,2069.000116631677,8550.91124033928,9.028886517408639e-05
1035,1.3924788236618042,2071.000116631677,8559.841292858124,9.026601172700625e-05
1036,1.1277527809143066,2073.000116631677,8569.251321077347,9.024313432019145e-05
1037,1.076375961303711,2075.000116631677,8576.12087392807,9.022023296725489e-05
1038,1.231268048286438,2077.000116631677,8585.27768611908,9.01973076818238e-05
1039,1.206688642501831,2079.000116631677,8595.74991106987,9.017435847753961e-05
1040,1.3103935718536377,2081.000116631677,8602.137186527252,9.015138536805799e-05
1041,1.1922812461853027,2083.000116631677,8609.6754591465,9.012838836704886e-05
1042,1.2293810844421387,2085.000116631677,8618.600310564041,9.010536748819633e-05
1043,1.0938845872879028,2087.000116631677,8629.064115524292,9.00823227451987e-05
1044,1.2885775566101074,2089.000116631677,8639.540359973907,9.005925415176852e-05
1045,1.3135873079299927,2091.000116631677,8647.718487262726,9.00361617216325e-05
1046,1.0533066987991333,2093.000116631677,8655.3709359169,9.001304546853155e-05
1047,1.0851280689239502,2095.000116631677,8661.7197265625,8.998990540622071e-05
1048,1.100810170173645,2097.000116631677,8669.59849023819,8.996674154846926e-05
1049,0.9607211947441101,2099.000116631677,8676.382036685944,8.99435539090606e-05
1050,1.0152270793914795,2101.000116631677,8686.883157730103,8.992034250179227e-05
1051,1.2471580505371094,2103.000116631677,8696.732092380524,8.989710734047597e-05
1052,1.2551428079605103,2105.000116631677,8706.188925981522,8.987384843893753e-05
1053,1.1100506782531738,2107.000116631677,8712.642210483551,8.985056581101691e-05
1054,0.9731079339981079,2109.000116631677,8720.154580831528,8.982725947056817e-05
1055,0.9686884880065918,2111.000116631677,8727.98417544365,8.980392943145954e-05
1056,1.341139316558838,2113.000116631677,8736.226982831955,8.978057570757325e-05
1057,1.0388555526733398,2115.000116631677,8743.689935445786,8.975719831280571e-05
1058,1.2659964561462402,2117.000116631677,8752.627452135086,8.973379726106739e-05
1059,1.2910270690917969,2119.000116631677,8761.049180030823,8.971037256628282e-05
1060,1.166776418685913,2121.000116631677,8768.5448949337,8.968692424239061e-05
1061,1.1243280172348022,2123.000116631677,8775.384763002396,8.966345230334345e-05
1062,1.0334734916687012,2125.000116631677,8785.899159193039,8.963995676310803e-05
1063,1.3494718074798584,2127.000116631677,8795.699464797974,8.961643763566514e-05
1064,1.102278232574463,2129.000116631677,8805.264222621918,8.959289493500957e-05
1065,1.0403743982315063,2131.000116631677,8813.195621490479,8.956932867515016e-05
1066,1.479121208190918,2133.000116631677,8822.753164291382,8.954573887010976e-05
1067,1.309617042541504,2135.000116631677,8831.698339939117,8.952212553392522e-05
1068,1.1252038478851318,2137.000116631677,8840.238030910492,8.949848868064738e-05
1069,1.1688728332519531,2139.000116631677,8847.899356126785,8.947482832434113e-05
1070,1.2745704650878906,2141.000116631677,8857.348817110062,8.945114447908528e-05
1071,1.175908088684082,2143.000116631677,8866.54497218132,8.942743715897266e-05
1072,1.2002081871032715,2145.000116631677,8877.017534017563,8.940370637811006e-05
1073,1.121988296508789,2147.000116631677,8886.127887487411,8.937995215061821e-05
1074,1.2795493602752686,2149.000116631677,8895.049371004105,8.935617449063181e-05
1075,1.2238941192626953,2151.000116631677,8904.233833789825,8.93323734122995e-05
1076,1.245776891708374,2153.000116631677,8911.201934576035,8.930854892978385e-05
1077,1.305591106414795,2155.000116631677,8921.475917816162,8.928470105726136e-05
1078,1.0258373022079468,2157.000116631677,8929.22400522232,8.926082980892246e-05
1079,1.1771550178527832,2159.000116631677,8937.341604948044,8.923693519897146e-05
1080,1.1581034660339355,2161.000116631677,8946.29326224327,8.921301724162658e-05
1081,1.126327395439148,2163.000116631677,8954.834031820297,8.918907595111998e-05
1082,1.2247681617736816,2165.000116631677,8963.551130533218,8.916511134169764e-05
1083,1.087810754776001,2167.000116631677,8970.168736696243,8.914112342761945e-05
1084,1.2929205894470215,2169.000116631677,8978.972589731216,8.911711222315913e-05
1085,1.1593228578567505,2171.000116631677,8986.11308169365,8.909307774260433e-05
1086,1.2434983253479004,2173.000116631677,8995.926944732666,8.906902000025647e-05
1087,1.2189171314239502,2175.000116631677,9003.515897750854,8.904493901043089e-05
1088,1.06660795211792,2177.000116631677,9012.678156375885,8.902083478745667e-05
1089,1.3212559223175049,2179.000116631677,9021.861722946167,8.899670734567681e-05
1090,1.1913981437683105,2181.000116631677,9029.264218091965,8.897255669944806e-05
1091,1.1902821063995361,2183.000116631677,9037.349321365356,8.894838286314099e-05
1092,1.2494233846664429,2185.000116631677,9046.358622312546,8.892418585114001e-05
1093,0.8631419539451599,2187.000116631677,9054.42316198349,8.889996567784329e-05
1094,1.1590862274169922,2189.000116631677,9063.408671617508,8.887572235766275e-05
1095,1.2027764320373535,2191.000116631677,9070.469611167908,8.885145590502412e-05
1096,1.0598394870758057,2193.000116631677,9076.892272233963,8.882716633436692e-05
1097,1.322472095489502,2195.000116631677,9085.615896940231,8.880285366014436e-05
1098,1.0454835891723633,2197.000116631677,9094.422699213028,8.877851789682347e-05
1099,1.1508440971374512,2199.000116631677,9103.383804321289,8.875415905888494e-05
1100,1.3339214324951172,2201.000116631677,9112.980905294418,8.872977716082327e-05
1101,1.2671524286270142,2203.000116631677,9121.11290216446,8.870537221714663e-05
1102,1.0622918605804443,2205.000116631677,9128.357824802399,8.86809442423769e-05
1103,1.3088538646697998,2207.000116631677,9136.618200540543,8.865649325104972e-05
1104,1.4355331659317017,2209.000116631677,9146.215872526169,8.863201925771433e-05
1105,1.1746947765350342,2211.000116631677,9154.51155090332,8.860752227693378e-05
1106,1.3996031284332275,2213.000116631677,9162.278523683548,8.85830023232847e-05
1107,1.1836175918579102,2215.000116631677,9171.407541275024,8.85584594113574e-05
1108,1.2489516735076904,2217.000116631677,9179.991443634033,8.853389355575592e-05
1109,1.0538172721862793,2219.000116631677,9187.060660362244,8.850930477109787e-05
1110,1.4310457706451416,2221.000116631677,9193.832741260529,8.848469307201455e-05
1111,0.8301982879638672,2223.000116631677,9202.701943397522,8.84600584731509e-05
1112,0.8294806480407715,2225.000116631677,9210.250878810883,8.843540098916545e-05
1113,0.894267201423645,2227.000116631677,9217.746512413025,8.841072063473039e-05
1114,1.2270128726959229,2229.000116631677,9226.631563186646,8.838601742453147e-05
1115,1.3482000827789307,2231.000116631677,9234.945586204529,8.83612913732681e-05
1116,1.1490483283996582,2233.000116631677,9243.954003334045,8.83365424956532e-05
1117,1.2407701015472412,2235.000116631677,9253.065551757812,8.831177080641338e-05
1118,1.0187172889709473,2237.000116631677,9260.806618452072,8.828697632028874e-05
1119,1.1172926425933838,2239.000116631677,9268.27691936493,8.826215905203295e-05
1120,1.1350524425506592,2241.000116631677,9276.553916454315,8.823731901641328e-05
1121,1.270697832107544,2243.000116631677,9287.081165790558,8.821245622821051e-05
1122,1.0248407125473022,2245.000116631677,9295.457536935806,8.818757070221899e-05
1123,1.3639280796051025,2247.000116631677,9302.85757946968,8.816266245324658e-05
1124,1.156606912612915,2249.000116631677,9309.236941576004,8.813773149611464e-05
1125,1.1921730041503906,2251.000116631677,9319.106626033783,8.81127778456581e-05
1126,1.0761950016021729,2253.000116631677,9326.044625997543,8.808780151672533e-05
1127,1.4401495456695557,2255.000116631677,9334.635730266571,8.806280252417824e-05
1128,1.0816378593444824,2257.000116631677,9343.215107440948,8.803778088289219e-05
1129,1.157783031463623,2259.000116631677,9351.065551280975,8.801273660775606e-05
1130,1.1523897647857666,2261.000116631677,9361.529610157013,8.798766971367217e-05
1131,1.2914836406707764,2263.000116631677,9369.280821323395,8.796258021555629e-05
1132,1.2896593809127808,2265.000116631677,9378.277206420898,8.793746812833767e-05
1133,1.3996658325195312,2267.000116631677,9386.719847917557,8.791233346695897e-05
